timestamp,content_id
897690,44
897691,8
897692,19
897693,5
897694,274
897696,4999
897697,101
897699,1
897700,47
897701,26
897702,51
897704,9
897705,22
897707,27
897709,799
897710,50
897711,0
897712,4999
897714,22
897716,473
897717,4131
897721,163
897722,2367
897723,12
897724,378
897725,4999
897726,4999
897727,4999
897728,27
897729,22
897730,1975
897731,47
897733,8
897735,47
897736,8
897739,22
897740,15
897741,0
897742,4999
897743,43
897744,25
897745,162
897746,126
897747,47
897748,168
897751,47
897752,4217
897753,10
897754,4999
897755,3581
897756,4999
897757,7
897759,47
897760,43
897761,22
897763,4999
897764,4999
897766,2521
897768,4999
897769,46
897771,47
897773,198
897774,47
897775,22
897776,1256
897777,8
897779,4999
897780,233
897782,1111
897783,10
897784,47
897785,4999
897787,151
897788,4999
897791,47
897792,22
897793,39
897794,1501
897795,22
897796,4999
897797,47
897798,4999
897799,39
897800,5
897801,47
897802,47
897804,625
897805,3182
897806,190
897807,4999
897808,11
897809,22
897810,100
897811,5
897812,11
897813,47
897814,22
897815,231
897816,137
897817,4999
897819,106
897821,44
897822,182
897824,22
897825,57
897826,8
897827,62
897828,12
897829,47
897830,69
897832,22
897833,47
897834,266
897835,0
897836,5
897837,8
897838,4999
897839,80
897840,22
897842,22
897843,4999
897844,22
897845,47
897846,2147
897847,47
897848,47
897849,47
897851,156
897852,7
897853,478
897855,47
897856,664
897857,4999
897858,4999
897859,47
897860,47
897861,39
897862,22
897863,12
897864,4999
897865,190
897866,715
897867,47
897868,47
897869,17
897871,72
897872,47
897873,47
897874,4999
897875,461
897876,131
897877,5
897878,39
897879,11
897880,159
897881,36
897882,47
897883,4999
897884,15
897885,11
897886,4999
897887,1
897888,22
897889,4999
897890,8
897891,63
897892,47
897893,8
897894,12
897895,4999
897897,68
897898,53
897900,4999
897901,1786
897902,8
897903,47
897904,8
897905,582
897906,39
897908,47
897909,12
897910,4999
897911,296
897912,4999
897913,9
897914,4999
897915,99
897916,11
897917,465
897918,688
897919,47
897920,47
897921,39
897922,4999
897923,35
897924,1185
897925,22
897927,369
897928,22
897929,47
897931,6
897932,3732
897933,11
897934,47
897935,22
897936,4999
897937,46
897939,12
897940,6
897941,2162
897942,44
897943,4999
897944,22
897945,9
897946,124
897948,25
897949,4999
897951,11
897952,8
897953,47
897954,99
897955,59
897956,47
897957,4999
897960,47
897961,100
897962,4999
897963,4073
897965,99
897966,20
897968,9
897969,34
897970,408
897971,3421
897972,5
897974,478
897975,22
897976,8
897977,12
897979,4999
897980,21
897982,56
897983,72
897984,11
897985,59
897986,47
897987,27
897988,8
897989,131
897990,14
897991,146
897992,4999
897993,130
897994,12
897995,39
897996,215
897997,39
897998,22
897999,1202
898000,47
898001,53
898004,406
898005,40
898008,21
898009,14
898010,85
898011,45
898012,478
898013,4999
898014,4999
898015,45
898016,45
898017,45
898018,709
898019,4999
898020,32
898021,217
898022,4999
898023,9
898024,45
898025,45
898026,32
898027,40
898028,4999
898029,4999
898030,0
898032,45
898033,20
898034,19
898036,2
898037,45
898038,32
898039,4999
898040,89
898041,2284
898043,4999
898044,4999
898045,38
898046,40
898048,4999
898049,86
898050,45
898051,4999
898052,9
898053,4999
898054,4999
898056,4935
898059,45
898060,235
898061,217
898062,0
898063,131
898065,43
898066,70
898070,6
898071,85
898072,1035
898074,357
898075,584
898076,4999
898077,45
898078,24
898079,48
898080,11
898082,265
898083,45
898084,32
898085,38
898086,4999
898089,45
898090,45
898091,45
898092,56
898093,3123
898094,4999
898096,43
898097,13
898098,4999
898099,45
898100,26
898101,4999
898104,69
898105,40
898106,45
898107,7
898108,272
898109,45
898110,521
898111,28
898112,1386
898114,87
898115,69
898116,15
898118,4999
898119,198
898120,9
898121,58
898122,4999
898123,36
898124,26
898126,447
898127,4999
898128,4999
898129,3479
898131,4999
898133,4999
898134,375
898136,4999
898138,32
898139,45
898140,26
898141,69
898142,609
898143,4
898144,4999
898145,39
898146,961
898147,45
898148,4574
898149,40
898150,32
898151,40
898152,45
898154,32
898156,32
898158,45
898159,45
898160,11
898161,32
898162,7
898163,286
898165,12
898166,9
898167,45
898168,1859
898169,11
898170,42
898171,38
898172,268
898173,45
898174,4999
898175,45
898176,4999
898177,15
898178,3046
898180,45
898181,205
898182,45
898183,44
898185,6
898186,993
898187,11
898188,32
898191,4999
898192,40
898193,45
898194,132
898195,45
898197,86
898198,48
898199,301
898200,45
898201,1187
898202,3
898204,45
898205,4999
898206,11
898207,45
898208,45
898209,45
898211,4999
898212,45
898213,4999
898214,6
898215,4999
898217,40
898218,40
898219,4999
898220,45
898221,32
898223,4999
898224,45
898225,45
898226,9
898227,4999
898228,32
898229,114
898230,45
898231,6
898232,45
898233,6
898234,7
898236,4999
898238,75
898239,3
898240,38
898241,40
898242,811
898243,16
898244,39
898246,45
898247,45
898248,7
898249,4999
898250,4999
898251,75
898253,122
898255,407
898256,11
898257,57
898258,4999
898259,4999
898260,20
898262,45
898263,352
898265,3880
898266,40
898267,7
898268,304
898269,216
898270,12
898271,45
898272,655
898273,39
898274,4999
898275,32
898276,85
898278,1061
898279,40
898280,54
898281,45
898282,41
898284,4999
898285,45
898286,24
898287,32
898288,191
898289,40
898291,40
898292,4999
898293,11
898294,40
898295,120
898296,12
898297,39
898298,4999
898299,40
898300,42
898301,9
898302,45
898303,32
898304,32
898305,4999
898306,32
898307,1474
898308,4999
898310,24
898311,4999
898312,4999
898314,45
898315,25
898316,31
898317,4999
898318,9
898319,97
898320,32
898321,45
898322,32
898323,45
898325,45
898328,9
898331,4999
898332,4999
898333,18
898334,1541
898335,32
898336,45
898337,261
898338,70
898339,570
898340,20
898342,4
898343,4999
898345,38
898346,38
898347,34
898349,34
898351,21
898352,224
898353,32
898354,4999
898355,86
898356,38
898357,3
898358,4999
898359,45
898360,489
898361,73
898363,40
898364,4999
898365,834
898368,51
898369,124
898370,547
898371,45
898372,4999
898376,45
898378,9
898379,45
898380,7
898381,40
898382,4999
898384,4999
898385,86
898386,38
898387,6
898388,1781
898389,45
898390,16
898391,2181
898392,45
898394,45
898396,4999
898397,2271
898398,448
898399,53
898400,6
898401,45
898402,45
898403,32
898404,11
898407,45
898408,45
898412,4999
898413,4999
898414,45
898415,45
898416,40
898417,4
898420,79
898421,4999
898422,11
898423,45
898424,2173
898425,83
898426,45
898427,45
898428,40
898429,45
898430,45
898431,45
898432,45
898433,243
898435,4
898436,175
898437,11
898438,45
898439,4999
898440,4
898441,102
898442,32
898443,12
898445,6
898446,45
898447,26
898448,40
898449,337
898451,45
898452,65
898453,6
898454,6
898455,6
898456,4999
898459,65
898461,14
898462,45
898463,21
898464,40
898465,45
898466,4999
898467,4999
898468,437
898470,4999
898471,74
898472,4999
898474,6
898475,54
898477,276
898478,280
898479,9
898481,1528
898482,3
898483,45
898484,9
898486,24
898487,9
898488,45
898489,32
898492,86
898493,4999
898494,19
898495,82
898496,20
898497,4999
898498,48
898499,24
898500,32
898501,59
898502,531
898504,45
898505,45
898506,4999
898507,11
898509,45
898510,45
898511,66
898512,21
898514,4
898515,56
898516,6
898518,4999
898520,39
898521,31
898523,45
898524,45
898525,4999
898526,10
898527,4999
898528,32
898529,32
898531,24
898532,45
898533,19
898534,107
898535,40
898536,585
898537,381
898538,8
898539,1077
898540,4999
898541,1936
898542,45
898543,4999
898546,40
898548,45
898550,40
898551,32
898552,325
898553,6
898554,15
898555,487
898556,4999
898557,4999
898559,45
898560,27
898561,65
898562,3
898563,11
898564,545
898565,32
898567,4999
898568,21
898569,6
898571,9
898572,950
898573,4
898574,45
898575,40
898577,4999
898578,4999
898579,32
898580,2397
898581,4999
898582,32
898583,45
898584,45
898585,69
898586,38
898587,4999
898588,45
898589,4999
898590,4999
898591,4999
898592,32
898593,71
898594,1312
898596,4999
898597,40
898598,385
898599,4999
898600,9
898601,43
898603,32
898605,45
898608,32
898609,30
898611,9
898612,61
898613,6
898614,2310
898615,4999
898617,267
898618,4999
898619,60
898620,842
898621,45
898622,45
898623,40
898624,45
898625,1323
898626,6
898627,6
898628,45
898629,7
898630,75
898631,202
898632,40
898633,40
898634,331
898635,4999
898638,4999
898639,41
898640,43
898641,59
898642,38
898643,40
898644,6
898645,45
898647,6
898648,45
898649,6
898650,4999
898651,4999
898652,11
898653,11
898654,135
898656,45
898657,9
898658,45
898660,45
898661,4994
898662,129
898663,15
898664,45
898666,45
898667,28
898668,45
898669,45
898670,1440
898671,4999
898672,4999
898673,40
898675,43
898676,4999
898678,4999
898679,4999
898680,32
898681,54
898682,0
898683,89
898684,68
898685,715
898686,13
898687,11
898688,21
898689,13
898690,45
898691,14
898692,45
898693,95
898694,45
898695,59
898696,4999
898697,45
898698,45
898700,32
898701,45
898702,6
898703,4999
898704,45
898705,38
898706,32
898707,88
898708,183
898710,9
898711,31
898713,32
898714,40
898715,32
898717,45
898719,11
898720,45
898721,859
898722,38
898723,69
898724,12
898725,3156
898726,98
898727,16
898728,272
898729,45
898730,4999
898731,4999
898732,45
898733,0
898734,45
898735,4999
898736,4999
898737,496
898738,32
898739,4999
898740,40
898741,4999
898742,4999
898743,45
898744,38
898745,32
898746,20
898747,38
898748,1249
898749,40
898750,359
898751,24
898752,32
898753,4999
898754,8
898755,214
898756,32
898757,206
898758,2064
898759,2095
898760,32
898761,45
898762,45
898763,32
898766,69
898767,45
898768,45
898770,4999
898771,32
898772,4999
898773,45
898774,45
898775,222
898776,4999
898777,4
898778,552
898779,3
898780,294
898781,62
898782,4999
898783,4999
898784,40
898785,126
898786,43
898787,4999
898788,45
898789,13
898790,4999
898791,45
898792,45
898793,36
898794,18
898795,45
898796,4999
898797,60
898798,45
898799,2224
898800,12
898801,3
898802,11
898804,4999
898805,794
898807,1825
898808,4999
898809,38
898810,86
898811,45
898812,6
898814,45
898816,15
898817,48
898818,40
898820,32
898821,33
898822,54
898823,23
898824,4999
898825,166
898827,11
898828,51
898830,48
898831,2
898832,45
898833,4999
898834,77
898835,54
898837,581
898838,6
898840,11
898841,749
898842,4999
898843,16
898844,45
898845,65
898846,130
898847,40
898848,45
898849,6
898851,31
898852,45
898853,4
898854,45
898855,4999
898857,31
898858,34
898859,45
898861,40
898863,70
898864,11
898865,45
898866,40
898867,45
898868,9
898869,11
898870,30
898871,4999
898872,225
898873,11
898875,3747
898876,42
898878,7
898879,4999
898880,45
898881,1082
898882,4999
898883,45
898886,21
898888,4999
898889,38
898890,6
898891,32
898892,40
898893,7
898894,457
898895,4390
898898,67
898899,69
898900,45
898901,32
898904,32
898907,1158
898908,74
898909,23
898912,40
898913,42
898914,3
898915,280
898916,2895
898917,40
898918,147
898919,648
898920,32
898921,4999
898923,109
898924,202
898925,32
898926,45
898927,4999
898928,177
898930,6
898931,50
898933,43
898934,4999
898935,12
898936,11
898937,4999
898938,45
898939,11
898940,9
898941,4999
898942,4999
898943,2541
898944,48
898945,3
898946,20
898947,45
898948,40
898949,4999
898950,12
898951,9
898952,32
898953,4999
898954,31
898955,86
898956,32
898957,4999
898958,559
898959,4999
898960,32
898961,32
898962,4999
898963,45
898966,43
898967,9
898968,24
898969,45
898970,40
898973,4999
898974,45
898975,45
898976,75
898978,73
898979,9
898980,85
898981,228
898982,45
898983,24
898984,189
898985,122
898986,45
898987,60
898988,45
898989,32
898990,45
898991,45
898993,66
898994,32
898996,4999
898997,4999
898998,3298
898999,34
899001,45
899002,9
899003,45
899004,279
899006,1781
899007,192
899008,6
899009,11
899010,45
899011,192
899012,71
899013,4505
899014,45
899015,537
899016,45
899017,32
899018,40
899019,32
899020,263
899021,38
899022,4999
899024,24
899026,45
899027,255
899028,2
899029,315
899031,36
899032,54
899033,4999
899034,32
899035,3
899037,20
899038,6
899039,39
899040,45
899041,4820
899042,32
899043,114
899044,45
899045,45
899046,1
899047,6
899048,45
899049,1323
899050,84
899051,6
899052,40
899053,14
899054,4999
899055,45
899058,45
899059,330
899060,11
899061,45
899062,8
899063,60
899064,24
899065,367
899066,32
899067,4999
899068,4999
899069,47
899070,45
899071,16
899074,4999
899075,38
899076,9
899077,4999
899078,45
899079,45
899081,45
899082,45
899083,4999
899084,45
899085,32
899086,13
899087,11
899090,9
899091,4999
899092,11
899093,32
899094,4999
899095,352
899096,114
899097,40
899098,826
899099,4999
899100,60
899101,7
899102,32
899103,21
899104,129
899107,150
899108,548
899109,45
899110,78
899111,9
899112,45
899114,129
899115,238
899119,45
899120,45
899122,38
899123,32
899124,45
899125,1435
899126,45
899127,4999
899128,45
899129,4999
899133,45
899135,45
899137,1425
899138,69
899139,190
899141,24
899142,45
899143,45
899145,32
899146,262
899147,60
899148,32
899149,45
899150,58
899151,45
899152,32
899153,45
899155,60
899156,75
899157,45
899158,6
899160,4
899161,32
899162,118
899163,705
899164,9
899165,45
899167,26
899170,9
899171,45
899172,40
899173,45
899174,69
899175,45
899176,556
899177,4999
899179,45
899180,7
899181,62
899182,50
899183,4999
899184,45
899185,973
899186,104
899187,40
899188,4115
899189,367
899190,3929
899191,45
899192,504
899194,4999
899195,13
899196,4999
899197,32
899198,45
899199,105
899200,30
899202,45
899203,4
899205,45
899206,15
899207,54
899208,165
899210,790
899211,877
899212,4999
899213,19
899215,24
899216,40
899218,4999
899219,4
899220,3909
899221,4999
899222,45
899223,40
899224,146
899225,45
899226,32
899227,39
899228,116
899229,6
899230,4999
899231,11
899232,69
899233,45
899234,48
899235,26
899237,38
899238,45
899240,45
899241,48
899242,915
899243,32
899244,53
899245,45
899246,4
899247,703
899248,45
899249,26
899251,32
899252,40
899256,4529
899257,4999
899258,45
899259,45
899260,4999
899261,45
899262,20
899263,32
899264,45
899265,41
899267,38
899268,4999
899271,45
899272,71
899273,8
899274,3986
899276,4999
899277,4999
899278,45
899279,11
899280,3266
899283,2271
899284,43
899286,54
899287,45
899288,4999
899289,98
899290,320
899292,170
899293,4999
899294,427
899295,45
899296,106
899297,4999
899299,45
899300,141
899302,45
899303,685
899306,40
899307,45
899308,45
899310,920
899312,4999
899313,53
899314,4999
899315,4999
899318,24
899320,174
899321,22
899322,45
899323,4999
899324,1043
899325,45
899326,30
899327,45
899328,2758
899329,85
899330,32
899331,11
899332,2
899333,45
899334,26
899335,1210
899336,4999
899337,40
899338,89
899339,24
899340,45
899341,4999
899342,2747
899343,4999
899345,101
899347,45
899349,45
899351,45
899353,84
899354,45
899355,776
899356,45
899357,1225
899358,200
899360,40
899361,362
899362,4999
899363,32
899364,12
899365,56
899366,40
899367,40
899368,41
899369,14
899371,4999
899372,333
899373,32
899374,4999
899378,32
899379,4999
899380,4999
899381,4999
899382,1155
899383,4
899384,3
899385,13
899386,15
899388,6
899389,79
899390,483
899393,24
899394,45
899395,45
899398,45
899399,149
899402,69
899403,40
899404,48
899405,45
899406,45
899409,4999
899410,45
899412,3502
899413,3942
899414,45
899416,108
899417,6
899418,4999
899419,31
899421,32
899422,9
899423,75
899424,1806
899427,45
899428,32
899429,32
899430,32
899431,31
899432,4999
899433,32
899436,4999
899437,45
899438,11
899439,140
899440,4
899441,236
899442,6
899443,6
899444,99
899445,760
899446,45
899447,34
899448,252
899449,4999
899450,1198
899451,40
899452,449
899453,187
899454,1440
899456,40
899458,109
899459,40
899460,45
899461,4999
899464,1644
899465,4999
899467,45
899468,45
899469,39
899470,1608
899471,45
899472,45
899473,138
899474,40
899475,219
899476,40
899477,3
899479,11
899481,4999
899482,4999
899483,571
899484,45
899485,228
899486,45
899489,45
899490,45
899491,112
899492,38
899493,32
899494,38
899495,9
899496,38
899498,6
899499,45
899500,4999
899501,92
899502,45
899503,45
899504,9
899505,9
899506,7
899507,45
899508,26
899509,40
899511,204
899512,1
899513,26
899514,13
899515,122
899516,45
899517,9
899518,26
899519,45
899520,4999
899521,4999
899522,48
899523,1860
899524,4
899525,45
899526,9
899527,289
899530,45
899531,4999
899532,45
899533,75
899535,32
899536,7
899537,102
899538,6
899539,4999
899540,209
899541,45
899542,45
899543,4999
899544,16
899545,70
899546,4999
899547,150
899548,4999
899549,4999
899550,9
899551,9
899552,48
899554,4999
899555,438
899556,4999
899557,4999
899558,16
899561,9
899562,26
899563,64
899564,32
899565,45
899567,6
899568,45
899569,32
899572,98
899574,4999
899576,199
899577,45
899578,11
899581,383
899582,40
899584,32
899586,40
899587,141
899589,508
899590,38
899591,95
899592,15
899593,45
899594,11
899595,45
899597,830
899599,48
899601,6
899602,45
899603,45
899604,583
899605,72
899606,45
899608,42
899610,45
899611,877
899613,66
899614,34
899616,32
899617,4999
899618,4999
899619,4999
899620,40
899621,42
899623,15
899625,4999
899626,31
899627,4999
899628,4999
899629,469
899630,45
899631,4999
899632,45
899633,4999
899634,65
899635,82
899636,2906
899637,45
899638,189
899639,45
899641,4999
899643,489
899644,27
899645,1008
899646,40
899647,889
899648,4999
899649,45
899650,16
899651,4999
899652,658
899653,10
899654,4999
899656,191
899658,583
